id,acceloX,acceloY,acceloZ,userAcceloX,userAcceloY,userAcceloZ,gyroX,gyroY,gyroZ,lightSensor,locked
2020-11-14 22:20:17.578535,-0.42139238119125366,6.098217964172363,7.874769687652588,-0.07625125348567963,-0.3420032858848572,-0.28356730937957764,0.8035712242126465,-0.053375244140625,0.18123674392700195,42,0
2020-11-14 22:20:17.579059,-0.7853221297264099,6.258634567260742,8.035185813903809,-0.07625125348567963,-0.3420032858848572,-0.28356730937957764,0.8035712242126465,-0.053375244140625,0.18123674392700195,42,0
2020-11-14 22:20:17.579574,-1.503604531288147,6.067092418670654,7.4533772468566895,-0.07625125348567963,-0.3420032858848572,-0.28356730937957764,0.8035712242126465,-0.053375244140625,0.18123674392700195,42,0
2020-11-14 22:20:17.644079,-1.503604531288147,6.067092418670654,7.4533772468566895,-0.07625125348567963,-0.3420032858848572,-0.28356730937957764,0.8035712242126465,-0.053375244140625,0.18123674392700195,36,0
2020-11-14 22:20:17.706774,-1.503604531288147,6.067092418670654,7.4533772468566895,-0.07625125348567963,-0.3420032858848572,-0.28356730937957764,0.8035712242126465,-0.053375244140625,0.18123674392700195,36,0
2020-11-14 22:20:17.725781,-1.503604531288147,6.067092418670654,7.4533772468566895,0.04225660488009453,0.013520280830562115,-0.049605920910835266,0.8035712242126465,-0.053375244140625,0.18123674392700195,36,0
2020-11-14 22:20:17.727311,-1.503604531288147,6.067092418670654,7.4533772468566895,0.04225660488009453,0.013520280830562115,-0.049605920910835266,-0.16555356979370117,-0.46381330490112305,0.26120996475219727,36,0
2020-11-14 22:20:17.752592,-2.0399222373962402,6.356799602508545,7.199584484100342,0.04225660488009453,0.013520280830562115,-0.049605920910835266,-0.16555356979370117,-0.46381330490112305,0.26120996475219727,36,0
2020-11-14 22:20:17.754114,-0.7134938836097717,6.268211364746094,7.436617374420166,0.04225660488009453,0.013520280830562115,-0.049605920910835266,-0.16555356979370117,-0.46381330490112305,0.26120996475219727,36,0
2020-11-14 22:20:17.754855,-0.05985686928033829,6.426233768463135,7.905895233154297,0.04225660488009453,0.013520280830562115,-0.049605920910835266,-0.16555356979370117,-0.46381330490112305,0.26120996475219727,36,0
2020-11-14 22:20:17.755934,-0.16759923100471497,6.347222328186035,7.920260906219482,0.04225660488009453,0.013520280830562115,-0.049605920910835266,-0.16555356979370117,-0.46381330490112305,0.26120996475219727,36,0
2020-11-14 22:20:17.756602,-0.5506832003593445,6.129343509674072,8.047157287597656,0.04225660488009453,0.013520280830562115,-0.049605920910835266,-0.16555356979370117,-0.46381330490112305,0.26120996475219727,36,0
2020-11-14 22:20:17.757349,-0.9433442950248718,6.275394439697266,8.458972930908203,0.04225660488009453,0.013520280830562115,-0.049605920910835266,-0.16555356979370117,-0.46381330490112305,0.26120996475219727,36,0
2020-11-14 22:20:17.757975,-0.7254652380943298,6.366376876831055,7.913078308105469,0.04225660488009453,0.013520280830562115,-0.049605920910835266,-0.16555356979370117,-0.46381330490112305,0.26120996475219727,36,0
2020-11-14 22:20:17.758523,-0.6703969240188599,6.428627967834473,7.865192890167236,0.04225660488009453,0.013520280830562115,-0.049605920910835266,-0.16555356979370117,-0.46381330490112305,0.26120996475219727,36,0
2020-11-14 22:20:17.759083,-0.6656084060668945,6.478907585144043,7.850827217102051,0.04225660488009453,0.013520280830562115,-0.049605920910835266,-0.16555356979370117,-0.46381330490112305,0.26120996475219727,36,0
2020-11-14 22:20:17.884609,-0.6656084060668945,6.478907585144043,7.850827217102051,0.04225660488009453,0.013520280830562115,-0.049605920910835266,-0.16555356979370117,-0.46381330490112305,0.26120996475219727,39,0
2020-11-14 22:20:17.904996,-0.6656084060668945,6.478907585144043,7.850827217102051,0.046532660722732544,-0.06467047333717346,0.05424116924405098,-0.16555356979370117,-0.46381330490112305,0.26120996475219727,39,0
2020-11-14 22:20:17.906092,-0.6656084060668945,6.478907585144043,7.850827217102051,0.046532660722732544,-0.06467047333717346,0.05424116924405098,0.34741127490997314,0.05772686004638672,0.5083103179931641,39,0
2020-11-14 22:20:17.933481,-0.6895511150360107,6.603409767150879,7.477320194244385,0.046532660722732544,-0.06467047333717346,0.05424116924405098,0.34741127490997314,0.05772686004638672,0.5083103179931641,39,0
2020-11-14 22:20:17.934799,-1.1348862648010254,6.445387840270996,7.151699066162109,0.046532660722732544,-0.06467047333717346,0.05424116924405098,0.34741127490997314,0.05772686004638672,0.5083103179931641,39,0
2020-11-14 22:20:17.935440,-1.2689656019210815,6.363982677459717,7.604216575622559,0.046532660722732544,-0.06467047333717346,0.05424116924405098,0.34741127490997314,0.05772686004638672,0.5083103179931641,39,0
2020-11-14 22:20:17.935997,-0.6703969240188599,6.354405403137207,8.25306510925293,0.046532660722732544,-0.06467047333717346,0.05424116924405098,0.34741127490997314,0.05772686004638672,0.5083103179931641,39,0
2020-11-14 22:20:17.936535,-0.6153286099433899,6.38074254989624,8.051946640014648,0.046532660722732544,-0.06467047333717346,0.05424116924405098,0.34741127490997314,0.05772686004638672,0.5083103179931641,39,0
2020-11-14 22:20:17.937301,-1.0295381546020508,6.347222328186035,7.57309103012085,0.046532660722732544,-0.06467047333717346,0.05424116924405098,0.34741127490997314,0.05772686004638672,0.5083103179931641,39,0
2020-11-14 22:20:17.938030,-1.3216396570205688,6.368771076202393,7.106207847595215,0.046532660722732544,-0.06467047333717346,0.05424116924405098,0.34741127490997314,0.05772686004638672,0.5083103179931641,39,0
2020-11-14 22:20:17.938661,-0.9984126091003418,6.419050693511963,7.247469902038574,0.046532660722732544,-0.06467047333717346,0.05424116924405098,0.34741127490997314,0.05772686004638672,0.5083103179931641,39,0
2020-11-14 22:20:17.939255,-0.9098244309425354,6.404685020446777,7.587456703186035,0.046532660722732544,-0.06467047333717346,0.05424116924405098,0.34741127490997314,0.05772686004638672,0.5083103179931641,39,0
2020-11-14 22:20:18.067161,-0.9098244309425354,6.404685020446777,7.587456703186035,0.046532660722732544,-0.06467047333717346,0.05424116924405098,0.34741127490997314,0.05772686004638672,0.5083103179931641,41,0
2020-11-14 22:20:18.085444,-0.9098244309425354,6.404685020446777,7.587456703186035,0.12350168079137802,-0.034738074988126755,-0.12168801575899124,0.34741127490997314,0.05772686004638672,0.5083103179931641,41,0
2020-11-14 22:20:18.087676,-0.9098244309425354,6.404685020446777,7.587456703186035,0.12350168079137802,-0.034738074988126755,-0.12168801575899124,-0.0036769509315490723,-0.15905284881591797,0.3578987121582031,41,0
2020-11-14 22:20:18.113559,-0.8284190893173218,6.409473896026611,7.843644142150879,0.12350168079137802,-0.034738074988126755,-0.12168801575899124,-0.0036769509315490723,-0.15905284881591797,0.3578987121582031,41,0
2020-11-14 22:20:18.115239,-0.5937801599502563,6.457359313964844,7.905895233154297,0.12350168079137802,-0.034738074988126755,-0.12168801575899124,-0.0036769509315490723,-0.15905284881591797,0.3578987121582031,41,0
2020-11-14 22:20:18.116189,-0.3902668058872223,6.596227169036865,7.3623948097229,0.12350168079137802,-0.034738074988126755,-0.12168801575899124,-0.0036769509315490723,-0.15905284881591797,0.3578987121582031,41,0
2020-11-14 22:20:18.116979,-0.651242733001709,6.601015567779541,7.185218811035156,0.12350168079137802,-0.034738074988126755,-0.12168801575899124,-0.0036769509315490723,-0.15905284881591797,0.3578987121582031,41,0
2020-11-14 22:20:18.117700,-0.5770202279090881,6.601015567779541,7.43182897567749,0.12350168079137802,-0.034738074988126755,-0.12168801575899124,-0.0036769509315490723,-0.15905284881591797,0.3578987121582031,41,0
2020-11-14 22:20:18.118562,-0.4357580244541168,6.660872459411621,7.515628814697266,0.12350168079137802,-0.034738074988126755,-0.12168801575899124,-0.0036769509315490723,-0.15905284881591797,0.3578987121582031,41,0
2020-11-14 22:20:18.119428,-0.5219519138336182,6.8069233894348145,7.379155158996582,0.12350168079137802,-0.034738074988126755,-0.12168801575899124,-0.0036769509315490723,-0.15905284881591797,0.3578987121582031,41,0
2020-11-14 22:20:18.120254,-0.7374366521835327,6.8931169509887695,6.8356547355651855,0.12350168079137802,-0.034738074988126755,-0.12168801575899124,-0.0036769509315490723,-0.15905284881591797,0.3578987121582031,41,0
2020-11-14 22:20:18.121021,-0.797293484210968,6.933819770812988,6.766220569610596,0.12350168079137802,-0.034738074988126755,-0.12168801575899124,-0.0036769509315490723,-0.15905284881591797,0.3578987121582031,41,0
2020-11-14 22:20:18.123407,-0.797293484210968,6.933819770812988,6.766220569610596,0.12350168079137802,-0.034738074988126755,-0.12168801575899124,-0.0036769509315490723,-0.15905284881591797,0.3578987121582031,41,0
2020-11-14 22:20:18.245772,-0.797293484210968,6.933819770812988,6.766220569610596,0.12350168079137802,-0.034738074988126755,-0.12168801575899124,-0.0036769509315490723,-0.15905284881591797,0.3578987121582031,40,0
2020-11-14 22:20:18.266903,-0.797293484210968,6.933819770812988,6.766220569610596,0.06669121235609055,-0.3621618449687958,-0.11802282929420471,-0.0036769509315490723,-0.15905284881591797,0.3578987121582031,40,0
2020-11-14 22:20:18.268054,-0.797293484210968,6.933819770812988,6.766220569610596,0.06669121235609055,-0.3621618449687958,-0.11802282929420471,0.13888967037200928,0.4579763412475586,-0.5383906364440918,40,0
2020-11-14 22:20:18.293635,-0.5004034638404846,6.981705188751221,6.601015567779541,0.06669121235609055,-0.3621618449687958,-0.11802282929420471,0.13888967037200928,0.4579763412475586,-0.5383906364440918,40,0
2020-11-14 22:20:18.295340,-0.6799740195274353,6.790163516998291,7.182824611663818,0.06669121235609055,-0.3621618449687958,-0.11802282929420471,0.13888967037200928,0.4579763412475586,-0.5383906364440918,40,0
2020-11-14 22:20:18.296222,-0.84517902135849,6.651295185089111,7.6425251960754395,0.06669121235609055,-0.3621618449687958,-0.11802282929420471,0.13888967037200928,0.4579763412475586,-0.5383906364440918,40,0
2020-11-14 22:20:18.296956,-0.8475732803344727,6.562707424163818,7.723930358886719,0.06669121235609055,-0.3621618449687958,-0.11802282929420471,0.13888967037200928,0.4579763412475586,-0.5383906364440918,40,0
2020-11-14 22:20:18.297607,-0.84517902135849,6.562707424163818,7.613793849945068,0.06669121235609055,-0.3621618449687958,-0.11802282929420471,0.13888967037200928,0.4579763412475586,-0.5383906364440918,40,0
2020-11-14 22:20:18.298275,-0.9744698405265808,6.735095024108887,6.909877300262451,0.06669121235609055,-0.3621618449687958,-0.11802282929420471,0.13888967037200928,0.4579763412475586,-0.5383906364440918,40,0
2020-11-14 22:20:18.298989,-1.0486923456192017,6.668055534362793,6.830865859985352,0.06669121235609055,-0.3621618449687958,-0.11802282929420471,0.13888967037200928,0.4579763412475586,-0.5383906364440918,40,0
2020-11-14 22:20:18.299839,-0.25858166813850403,6.533976078033447,6.725517749786377,0.06669121235609055,-0.3621618449687958,-0.11802282929420471,0.13888967037200928,0.4579763412475586,-0.5383906364440918,40,0
2020-11-14 22:20:18.300515,-0.26815879344940186,6.442993640899658,6.428627967834473,0.06669121235609055,-0.3621618449687958,-0.11802282929420471,0.13888967037200928,0.4579763412475586,-0.5383906364440918,40,0
2020-11-14 22:20:18.446106,-0.26815879344940186,6.442993640899658,6.428627967834473,-0.2503478527069092,-0.948592483997345,-0.06854274868965149,0.13888967037200928,0.4579763412475586,-0.5383906364440918,40,0
2020-11-14 22:20:18.448150,-0.26815879344940186,6.442993640899658,6.428627967834473,-0.2503478527069092,-0.948592483997345,-0.06854274868965149,0.07743838429450989,0.06750917434692383,-1.0147628784179688,40,0
2020-11-14 22:20:18.472491,-0.22506183385849,6.4022908210754395,6.162863254547119,-0.2503478527069092,-0.948592483997345,-0.06854274868965149,0.07743838429450989,0.06750917434692383,-1.0147628784179688,40,0
2020-11-14 22:20:18.473346,-0.371112585067749,6.390319347381592,6.007235527038574,-0.2503478527069092,-0.948592483997345,-0.06854274868965149,0.07743838429450989,0.06750917434692383,-1.0147628784179688,40,0
2020-11-14 22:20:18.473727,-0.16759923100471497,6.404685020446777,5.758230686187744,-0.2503478527069092,-0.948592483997345,-0.06854274868965149,0.07743838429450989,0.06750917434692383,-1.0147628784179688,40,0
2020-11-14 22:20:18.474175,-0.011971374042332172,6.469330310821533,5.741470813751221,-0.2503478527069092,-0.948592483997345,-0.06854274868965149,0.07743838429450989,0.06750917434692383,-1.0147628784179688,40,0
2020-11-14 22:20:18.474633,-0.09577099233865738,6.6177754402160645,5.502043724060059,-0.2503478527069092,-0.948592483997345,-0.06854274868965149,0.07743838429450989,0.06750917434692383,-1.0147628784179688,40,0
2020-11-14 22:20:18.475134,-0.11492519080638885,6.644112586975098,5.425426483154297,-0.2503478527069092,-0.948592483997345,-0.06854274868965149,0.07743838429450989,0.06750917434692383,-1.0147628784179688,40,0
2020-11-14 22:20:18.475573,0.39505535364151,6.826077461242676,5.458946704864502,-0.2503478527069092,-0.948592483997345,-0.06854274868965149,0.07743838429450989,0.06750917434692383,-1.0147628784179688,40,0
2020-11-14 22:20:18.476021,0.5770202279090881,6.754249095916748,5.229096412658691,-0.2503478527069092,-0.948592483997345,-0.06854274868965149,0.07743838429450989,0.06750917434692383,-1.0147628784179688,40,0
2020-11-14 22:20:18.476467,0.40942099690437317,6.488484859466553,5.643305778503418,-0.2503478527069092,-0.948592483997345,-0.06854274868965149,0.07743838429450989,0.06750917434692383,-1.0147628784179688,40,0
2020-11-14 22:20:18.492794,0.40942099690437317,6.488484859466553,5.643305778503418,-0.2503478527069092,-0.948592483997345,-0.06854274868965149,0.07743838429450989,0.06750917434692383,-1.0147628784179688,36,0
2020-11-14 22:20:18.630661,0.40942099690437317,6.488484859466553,5.643305778503418,-0.4470464587211609,-2.0909104347229004,0.7274146676063538,0.07743838429450989,0.06750917434692383,-1.0147628784179688,36,0
2020-11-14 22:20:18.632814,0.40942099690437317,6.488484859466553,5.643305778503418,-0.4470464587211609,-2.0909104347229004,0.7274146676063538,-1.8130183219909668,0.5652971267700195,-1.8498177528381348,36,0
2020-11-14 22:20:18.653089,-0.04309694468975067,6.287365436553955,5.509226322174072,-0.4470464587211609,-2.0909104347229004,0.7274146676063538,-1.8130183219909668,0.5652971267700195,-1.8498177528381348,36,0
2020-11-14 22:20:18.654086,0.12689656019210815,6.395108222961426,4.874743461608887,-0.4470464587211609,-2.0909104347229004,0.7274146676063538,-1.8130183219909668,0.5652971267700195,-1.8498177528381348,36,0
2020-11-14 22:20:18.654713,1.5443072319030762,6.335251331329346,4.577853202819824,-0.4470464587211609,-2.0909104347229004,0.7274146676063538,-1.8130183219909668,0.5652971267700195,-1.8498177528381348,36,0
2020-11-14 22:20:18.655244,1.5275473594665527,5.868367671966553,6.122160911560059,-0.4470464587211609,-2.0909104347229004,0.7274146676063538,-1.8130183219909668,0.5652971267700195,-1.8498177528381348,36,0
2020-11-14 22:20:18.655904,1.149251937866211,5.533169269561768,6.962551116943359,-0.4470464587211609,-2.0909104347229004,0.7274146676063538,-1.8130183219909668,0.5652971267700195,-1.8498177528381348,36,0
2020-11-14 22:20:18.656488,0.45730647444725037,5.372752666473389,7.127756118774414,-0.4470464587211609,-2.0909104347229004,0.7274146676063538,-1.8130183219909668,0.5652971267700195,-1.8498177528381348,36,0
2020-11-14 22:20:18.657077,0.876304566860199,5.3152899742126465,7.374366283416748,-0.4470464587211609,-2.0909104347229004,0.7274146676063538,-1.8130183219909668,0.5652971267700195,-1.8498177528381348,36,0
2020-11-14 22:20:18.657581,3.445361375808716,5.794145107269287,5.789356708526611,-0.4470464587211609,-2.0909104347229004,0.7274146676063538,-1.8130183219909668,0.5652971267700195,-1.8498177528381348,36,0
2020-11-14 22:20:18.658018,2.9976320266723633,5.169239521026611,6.474119186401367,-0.4470464587211609,-2.0909104347229004,0.7274146676063538,-1.8130183219909668,0.5652971267700195,-1.8498177528381348,36,0
2020-11-14 22:20:18.667443,2.9976320266723633,5.169239521026611,6.474119186401367,-0.4470464587211609,-2.0909104347229004,0.7274146676063538,-1.8130183219909668,0.5652971267700195,-1.8498177528381348,31,0
2020-11-14 22:20:18.723626,2.9976320266723633,5.169239521026611,6.474119186401367,-0.4470464587211609,-2.0909104347229004,0.7274146676063538,-1.8130183219909668,0.5652971267700195,-1.8498177528381348,31,0
2020-11-14 22:20:18.804436,2.9976320266723633,5.169239521026611,6.474119186401367,0.26827672123908997,0.024515856057405472,0.37922146916389465,-1.8130183219909668,0.5652971267700195,-1.8498177528381348,31,0
2020-11-14 22:20:18.805502,2.9976320266723633,5.169239521026611,6.474119186401367,0.26827672123908997,0.024515856057405472,0.37922146916389465,-0.45364832878112793,0.1578078269958496,-1.2164306640625,31,0
2020-11-14 22:20:18.833056,2.794118642807007,4.3264546394348145,10.644946098327637,0.26827672123908997,0.024515856057405472,0.37922146916389465,-0.45364832878112793,0.1578078269958496,-1.2164306640625,31,0
2020-11-14 22:20:18.834630,3.60098934173584,4.283357620239258,13.683280944824219,0.26827672123908997,0.024515856057405472,0.37922146916389465,-0.45364832878112793,0.1578078269958496,-1.2164306640625,31,0
2020-11-14 22:20:18.835580,3.284945011138916,4.292934894561768,12.677684783935547,0.26827672123908997,0.024515856057405472,0.37922146916389465,-0.45364832878112793,0.1578078269958496,-1.2164306640625,31,0
2020-11-14 22:20:18.836791,3.4621214866638184,4.565882205963135,9.44301986694336,0.26827672123908997,0.024515856057405472,0.37922146916389465,-0.45364832878112793,0.1578078269958496,-1.2164306640625,31,0
2020-11-14 22:20:18.837759,4.922628879547119,4.5108137130737305,8.315316200256348,0.26827672123908997,0.024515856057405472,0.37922146916389465,-0.45364832878112793,0.1578078269958496,-1.2164306640625,31,0
2020-11-14 22:20:18.838977,4.680807113647461,3.691971778869629,9.2802095413208,0.26827672123908997,0.024515856057405472,0.37922146916389465,-0.45364832878112793,0.1578078269958496,-1.2164306640625,31,0
2020-11-14 22:20:18.839989,3.3088877201080322,3.7997140884399414,6.95297384262085,0.26827672123908997,0.024515856057405472,0.37922146916389465,-0.45364832878112793,0.1578078269958496,-1.2164306640625,31,0
2020-11-14 22:20:18.840798,3.7709827423095703,3.624932050704956,4.898686408996582,0.26827672123908997,0.024515856057405472,0.37922146916389465,-0.45364832878112793,0.1578078269958496,-1.2164306640625,31,0
2020-11-14 22:20:18.842517,4.383917331695557,3.186779737472534,3.6129605770111084,0.26827672123908997,0.024515856057405472,0.37922146916389465,-0.45364832878112793,0.1578078269958496,-1.2164306640625,31,0
2020-11-14 22:20:18.843896,4.383917331695557,3.186779737472534,3.6129605770111084,0.26827672123908997,0.024515856057405472,0.37922146916389465,-0.45364832878112793,0.1578078269958496,-1.2164306640625,20,0
2020-11-14 22:20:18.906253,4.383917331695557,3.186779737472534,3.6129605770111084,0.26827672123908997,0.024515856057405472,0.37922146916389465,-0.45364832878112793,0.1578078269958496,-1.2164306640625,20,0
2020-11-14 22:20:18.987928,4.383917331695557,3.186779737472534,3.6129605770111084,-1.368231177330017,-3.4170987606048584,1.937538743019104,-0.45364832878112793,0.1578078269958496,-1.2164306640625,20,0
2020-11-14 22:20:18.989353,4.383917331695557,3.186779737472534,3.6129605770111084,-1.368231177330017,-3.4170987606048584,1.937538743019104,-2.4234166145324707,-0.4721987247467041,-2.4237916469573975,20,0
2020-11-14 22:20:19.016017,2.877918243408203,3.8236567974090576,3.9505534172058105,-1.368231177330017,-3.4170987606048584,1.937538743019104,-2.4234166145324707,-0.4721987247467041,-2.4237916469573975,20,0
2020-11-14 22:20:19.016916,2.6169424057006836,2.5259599685668945,4.09181547164917,-1.368231177330017,-3.4170987606048584,1.937538743019104,-2.4234166145324707,-0.4721987247467041,-2.4237916469573975,20,0
2020-11-14 22:20:19.017197,3.2610023021698,2.011190891265869,5.207547664642334,-1.368231177330017,-3.4170987606048584,1.937538743019104,-2.4234166145324707,-0.4721987247467041,-2.4237916469573975,20,0
2020-11-14 22:20:19.017446,4.90108060836792,1.5586729049682617,4.965725898742676,-1.368231177330017,-3.4170987606048584,1.937538743019104,-2.4234166145324707,-0.4721987247467041,-2.4237916469573975,20,0
2020-11-14 22:20:19.017705,5.430215358734131,0.9457385540008545,3.876330852508545,-1.368231177330017,-3.4170987606048584,1.937538743019104,-2.4234166145324707,-0.4721987247467041,-2.4237916469573975,20,0
2020-11-14 22:20:19.017991,4.898686408996582,0.6967339515686035,2.0040080547332764,-1.368231177330017,-3.4170987606048584,1.937538743019104,-2.4234166145324707,-0.4721987247467041,-2.4237916469573975,20,0
2020-11-14 22:20:19.018230,5.0064287185668945,0.6488484740257263,0.7637736797332764,-1.368231177330017,-3.4170987606048584,1.937538743019104,-2.4234166145324707,-0.4721987247467041,-2.4237916469573975,20,0
2020-11-14 22:20:19.018462,6.749460697174072,-1.7047237157821655,0.5674431324005127,-1.368231177330017,-3.4170987606048584,1.937538743019104,-2.4234166145324707,-0.4721987247467041,-2.4237916469573975,20,0
2020-11-14 22:20:19.018692,7.568302631378174,-2.5522968769073486,2.4421603679656982,-1.368231177330017,-3.4170987606048584,1.937538743019104,-2.4234166145324707,-0.4721987247467041,-2.4237916469573975,20,0
2020-11-14 22:20:19.082394,7.568302631378174,-2.5522968769073486,2.4421603679656982,-1.368231177330017,-3.4170987606048584,1.937538743019104,-2.4234166145324707,-0.4721987247467041,-2.4237916469573975,10,0
2020-11-14 22:20:19.165287,7.568302631378174,-2.5522968769073486,2.4421603679656982,-3.038947820663452,-1.3994109630584717,3.301600933074951,-2.4234166145324707,-0.4721987247467041,-2.4237916469573975,10,0
2020-11-14 22:20:19.166379,7.568302631378174,-2.5522968769073486,2.4421603679656982,-3.038947820663452,-1.3994109630584717,3.301600933074951,-1.6604580879211426,-0.5722396373748779,-0.2186110019683838,10,0
2020-11-14 22:20:19.192802,6.950579643249512,-2.5834224224090576,4.319271564483643,-3.038947820663452,-1.3994109630584717,3.301600933074951,-1.6604580879211426,-0.5722396373748779,-0.2186110019683838,10,0
2020-11-14 22:20:19.194014,8.212362289428711,-2.8731298446655273,2.5906052589416504,-3.038947820663452,-1.3994109630584717,3.301600933074951,-1.6604580879211426,-0.5722396373748779,-0.2186110019683838,10,0
2020-11-14 22:20:19.197728,9.249083518981934,-3.8260512351989746,1.18037748336792,-3.038947820663452,-1.3994109630584717,3.301600933074951,-1.6604580879211426,-0.5722396373748779,-0.2186110019683838,10,0
2020-11-14 22:20:19.198480,8.140534400939941,-4.7909440994262695,2.0902018547058105,-3.038947820663452,-1.3994109630584717,3.301600933074951,-1.6604580879211426,-0.5722396373748779,-0.2186110019683838,10,0
2020-11-14 22:20:19.199036,8.777411460876465,-5.3464155197143555,4.388705730438232,-3.038947820663452,-1.3994109630584717,3.301600933074951,-1.6604580879211426,-0.5722396373748779,-0.2186110019683838,10,0
2020-11-14 22:20:19.200258,9.16288948059082,-6.165257453918457,3.6392977237701416,-3.038947820663452,-1.3994109630584717,3.301600933074951,-1.6604580879211426,-0.5722396373748779,-0.2186110019683838,10,0
2020-11-14 22:20:19.201378,9.976943016052246,-7.173247337341309,4.185192584991455,-3.038947820663452,-1.3994109630584717,3.301600933074951,-1.6604580879211426,-0.5722396373748779,-0.2186110019683838,10,0
2020-11-14 22:20:19.202954,11.11422348022461,-7.929838180541992,6.636929988861084,-3.038947820663452,-1.3994109630584717,3.301600933074951,-1.6604580879211426,-0.5722396373748779,-0.2186110019683838,10,0
2020-11-14 22:20:19.203671,12.201224327087402,-7.850827217102051,8.329682350158691,-3.038947820663452,-1.3994109630584717,3.301600933074951,-1.6604580879211426,-0.5722396373748779,-0.2186110019683838,10,0
2020-11-14 22:20:19.266779,12.201224327087402,-7.850827217102051,8.329682350158691,-3.038947820663452,-1.3994109630584717,3.301600933074951,-1.6604580879211426,-0.5722396373748779,-0.2186110019683838,1,0
2020-11-14 22:20:19.434242,12.201224327087402,-7.850827217102051,8.329682350158691,-1.3444074392318726,0.6818068623542786,3.0206027030944824,-1.6604580879211426,-0.5722396373748779,-0.2186110019683838,1,0
2020-11-14 22:20:19.435594,12.201224327087402,-7.850827217102051,8.329682350158691,-1.3444074392318726,0.6818068623542786,3.0206027030944824,5.376540660858154,-0.8131594657897949,8.074870109558105,1,0
2020-11-14 22:20:19.436244,11.243514060974121,-7.582668304443359,6.7446722984313965,-1.3444074392318726,0.6818068623542786,3.0206027030944824,5.376540660858154,-0.8131594657897949,8.074870109558105,1,0
2020-11-14 22:20:19.436851,9.579493522644043,-7.55154275894165,4.673624515533447,-1.3444074392318726,0.6818068623542786,3.0206027030944824,5.376540660858154,-0.8131594657897949,8.074870109558105,1,0
2020-11-14 22:20:19.437439,8.846845626831055,-7.939415454864502,3.347196102142334,-1.3444074392318726,0.6818068623542786,3.0206027030944824,5.376540660858154,-0.8131594657897949,8.074870109558105,1,0
2020-11-14 22:20:19.438094,8.825297355651855,-8.643332481384277,3.3902931213378906,-1.3444074392318726,0.6818068623542786,3.0206027030944824,5.376540660858154,-0.8131594657897949,8.074870109558105,1,0
2020-11-14 22:20:19.438670,9.385557174682617,-9.270631790161133,4.297723293304443,-1.3444074392318726,0.6818068623542786,3.0206027030944824,5.376540660858154,-0.8131594657897949,8.074870109558105,1,0
2020-11-14 22:20:19.439245,9.703995704650879,-9.481328010559082,4.939388751983643,-1.3444074392318726,0.6818068623542786,3.0206027030944824,5.376540660858154,-0.8131594657897949,8.074870109558105,1,0
2020-11-14 22:20:19.439901,9.54118537902832,-9.929058074951172,5.051919937133789,-1.3444074392318726,0.6818068623542786,3.0206027030944824,5.376540660858154,-0.8131594657897949,8.074870109558105,1,0
2020-11-14 22:20:19.440504,9.01205062866211,-10.23313045501709,4.683201313018799,-1.3444074392318726,0.6818068623542786,3.0206027030944824,5.376540660858154,-0.8131594657897949,8.074870109558105,1,0
2020-11-14 22:20:19.441069,8.557138442993164,-10.52283763885498,3.7925312519073486,-1.3444074392318726,0.6818068623542786,3.0206027030944824,5.376540660858154,-0.8131594657897949,8.074870109558105,1,0
2020-11-14 22:20:19.504448,8.557138442993164,-10.52283763885498,3.7925312519073486,-1.3444074392318726,0.6818068623542786,3.0206027030944824,5.376540660858154,-0.8131594657897949,8.074870109558105,1,0
2020-11-14 22:20:19.534649,8.557138442993164,-10.52283763885498,3.7925312519073486,0.15099062025547028,0.457619309425354,1.3688231706619263,5.376540660858154,-0.8131594657897949,8.074870109558105,1,0
2020-11-14 22:20:19.536075,8.557138442993164,-10.52283763885498,3.7925312519073486,0.15099062025547028,0.457619309425354,1.3688231706619263,6.014049530029297,-1.0523223876953125,3.902597665786743,1,0
2020-11-14 22:20:19.552446,8.669669151306152,-10.958596229553223,2.8108785152435303,0.15099062025547028,0.457619309425354,1.3688231706619263,6.014049530029297,-1.0523223876953125,3.902597665786743,1,1
2020-11-14 22:20:19.556353,9.086273193359375,-10.824516296386719,2.511594295501709,0.15099062025547028,0.457619309425354,1.3688231706619263,6.014049530029297,-1.0523223876953125,3.902597665786743,1,1
2020-11-14 22:20:19.558168,9.553156852722168,-10.889162063598633,2.578634023666382,0.15099062025547028,0.457619309425354,1.3688231706619263,6.014049530029297,-1.0523223876953125,3.902597665786743,1,1
2020-11-14 22:20:19.559476,9.565128326416016,-10.695225715637207,2.719896078109741,0.15099062025547028,0.457619309425354,1.3688231706619263,6.014049530029297,-1.0523223876953125,3.902597665786743,1,1
2020-11-14 22:20:19.561147,9.768641471862793,-10.446221351623535,2.20033860206604,0.15099062025547028,0.457619309425354,1.3688231706619263,6.014049530029297,-1.0523223876953125,3.902597665786743,1,1
2020-11-14 22:20:19.562603,10.52283763885498,-10.1421480178833,1.8244373798370361,0.15099062025547028,0.457619309425354,1.3688231706619263,6.014049530029297,-1.0523223876953125,3.902597665786743,1,1
2020-11-14 22:20:19.563774,10.735928535461426,-10.28101634979248,1.6328954696655273,0.15099062025547028,0.457619309425354,1.3688231706619263,6.014049530029297,-1.0523223876953125,3.902597665786743,1,1
